,td_a,td_b,td_ttd_a_MR_ADD,td_ttd_b_MR_ADD,td_ttd_a_MR_EXC,td_ttd_b_MR_EXC,td_ttd_a_MR_INC,td_ttd_b_MR_INC,td_ttd_a_MR_INV,td_ttd_b_MR_INV,td_ttd_a_MR_MUL,td_ttd_b_MR_MUL,td_ttd_a_MR_PER,td_ttd_b_MR_PER,td_output,ttd_output_mr_per,ttd_output_mr_add,ttd_output_mr_mul,ttd_output_mr_inv,ttd_output_mr_inc,ttd_output_mr_exc,vs_str_mr_per,vs_str_mr_add,vs_str_mr_mul,vs_str_mr_inv,vs_str_mr_inc,vs_str_mr_exc,vs_mr_per,vs_mr_add,vs_mr_mul,vs_mr_inv,vs_mr_inc,vs_mr_exc
1563,"[-8, 4, -6, -4, -6, -16, 6, -3]","[-13, -5, 6, -11, 2, 7, -1, 0]","[-4, 8, -2, 0, -2, -12, 10, 1]","[-9, -1, 10, -7, 6, 11, 3, 4]","[-8, 4, -6, -4, -6, -16, 6]","[-13, -5, 6, -11, 2, 7, -1]","[-8, 4, 4, -6, -4, -6, -16, 6, -3]","[-13, -5, 4, 6, -11, 2, 7, -1, 0]","[-0.125, 0.25, -0.16666666666666666, -0.25, -0.16666666666666666, -0.0625, 0.16666666666666666, -0.3333333333333333]","[-0.07692307692307693, -0.2, 0.16666666666666666, -0.09090909090909091, 0.5, 0.14285714285714285, -1.0, 'ZeroDivisionError']","[-32, 16, -24, -16, -24, -64, 24, -12]","[-52, -20, 24, -44, 8, 28, -4, 0]","[4, -4, -6, -16, -8, -3, 6, -6]","[-1, -13, -5, -11, 6, 7, 2, 0]",129.92857142857142,62.785714285714285,129.92857142857142,2078.8571428571427,error,114.25,151.47619047619045,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
1564,[],[],[],[],[],[],[4],[4],[],[],[],[],[],[],error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
1565,"[-4, -9, -2, -2]","[-3, -5, -5, 3]","[0, -5, 2, 2]","[1, -1, -1, 7]","[-4, -9, -2]","[-3, -5, -5]","[-4, -9, -2, 4, -2]","[-3, -5, -5, 4, 3]","[-0.25, -0.1111111111111111, -0.5, -0.5]","[-0.3333333333333333, -0.2, -0.2, 0.3333333333333333]","[-16, -36, -8, -8]","[-12, -20, -20, 12]","[-2, -4, -2, -9]","[3, -5, -5, -3]",12.916666666666666,19.583333333333332,12.916666666666666,206.66666666666666,0.1894521604938271,10.3,12.333333333333332,Violate,No-violate,No-violate,No-violate,Violate,No-violate,1,0,0,0,1,0
1566,"[-3, -14]","[-8, 5]","[1, -10]","[-4, 9]",[-14],[5],"[-3, -14, 4]","[-8, 5, 4]","[-0.3333333333333333, -0.07142857142857142]","[-0.125, 0.2]","[-12, -56]","[-32, 20]","[-14, -3]","[5, -8]",288.0,288.0,288.0,4608.0,0.0019905045351473957,160.33333333333331,error,No-violate,No-violate,No-violate,No-violate,Violate,error,0,0,0,0,1,error
1567,"[-11, 10, -16, -10, -8, 8, -14, 8, 7, 1, 8]","[1, -4, -13, 4, -13, -1, -12, 7, 1, 8, -4]","[-7, 14, -12, -6, -4, 12, -10, 12, 11, 5, 12]","[5, 0, -9, 8, -9, 3, -8, 11, 5, 12, 0]","[-11, 10, -16, -10, -8, 8, -14, 8, 1, 8]","[1, -4, -13, 4, -13, -1, -12, 7, 8, -4]","[-11, 10, -16, -10, -8, 8, -14, 8, 7, 4, 1, 8]","[1, -4, -13, 4, -13, -1, -12, 7, 1, 4, 8, -4]","[-0.09090909090909091, 0.1, -0.0625, -0.1, -0.125, 0.125, -0.07142857142857142, 0.125, 0.14285714285714285, 1.0, 0.125]","[1.0, -0.25, -0.07692307692307693, 0.25, -0.07692307692307693, -1.0, -0.08333333333333333, 0.14285714285714285, 1.0, 0.125, -0.25]","[-44, 40, -64, -40, -32, 32, -56, 32, 28, 4, 32]","[4, -16, -52, 16, -52, -4, -48, 28, 4, 32, -16]","[8, -10, -16, 8, 7, -11, -14, -8, 8, 10, 1]","[7, 8, 1, 4, -4, -1, -13, -13, -4, 1, -12]",87.76363636363637,126.36363636363635,87.76363636363637,1404.2181818181818,0.4330992112469187,79.8409090909091,94.23333333333332,Violate,No-violate,No-violate,No-violate,Violate,Violate,1,0,0,0,1,1
1568,"[2, -15, -2, -16, -8]","[-16, 7, -5, -4, 0]","[6, -11, 2, -12, -4]","[-12, 11, -1, 0, 4]","[2, -15, -16, -8]","[-16, 7, -4, 0]","[2, -15, -2, -16, 4, -8]","[-16, 7, -5, -4, 4, 0]","[0.5, -0.06666666666666667, -0.5, -0.0625, -0.125]","[-0.0625, 0.14285714285714285, -0.2, -0.25, 'ZeroDivisionError']","[8, -60, -8, -64, -32]","[-64, 28, -20, -16, 0]","[-15, -2, 2, -16, -8]","[-4, -16, -5, 7, 0]",234.20000000000005,217.70000000000002,234.20000000000005,3747.2000000000007,error,190.3,290.6666666666667,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
1569,[-3],[-6],[1],[-2],[],[],"[4, -3]","[4, -6]",[-0.3333333333333333],[-0.16666666666666666],[-12],[-24],[-3],[-6],error,error,error,error,error,4.5,error,error,error,error,error,error,error,error,error,error,error,error,error
1570,"[1, -1, 0]","[-11, -4, -4]","[5, 3, 4]","[-7, 0, 0]","[-1, 0]","[-4, -4]","[1, -1, 4, 0]","[-11, -4, 4, -4]","[1.0, -1.0, 'ZeroDivisionError']","[-0.09090909090909091, -0.25, -0.25]","[4, -4, 0]","[-44, -16, -16]","[-1, 0, 1]","[-11, -4, -4]",24.333333333333332,10.333333333333334,24.333333333333332,389.3333333333333,error,26.25,0.5,Violate,No-violate,No-violate,error,No-violate,No-violate,1,0,0,error,0,0
1571,"[-2, -2, -4, 0, -8, -1, -3, 7, 4, -2]","[-4, -8, -10, 6, -3, 1, 6, -6, 0, -10]","[2, 2, 0, 4, -4, 3, 1, 11, 8, 2]","[0, -4, -6, 10, 1, 5, 10, -2, 4, -6]","[-2, -2, -4, 0, -8, -1, 7, 4, -2]","[-4, -8, -10, 6, -3, 1, -6, 0, -10]","[-2, -2, -4, 0, -8, -1, -3, 7, 4, -2, 4]","[-4, -8, -10, 6, -3, 1, 6, -6, 0, -10, 4]","[-0.5, -0.5, -0.25, 'ZeroDivisionError', -0.125, -1.0, -0.3333333333333333, 0.14285714285714285, 0.25, -0.5]","[-0.25, -0.125, -0.1, 0.16666666666666666, -0.3333333333333333, 1.0, 0.16666666666666666, -0.16666666666666666, 'ZeroDivisionError', -0.1]","[-8, -8, -16, 0, -32, -4, -12, 28, 16, -8]","[-16, -32, -40, 24, -12, 4, 24, -24, 0, -40]","[-4, -1, -2, 0, 4, -3, -2, 7, -2, -8]","[-4, 1, 6, 0, -3, -10, -8, 6, -10, -6]",49.12222222222222,26.9,49.12222222222222,785.9555555555555,error,44.472727272727276,39.361111111111114,Violate,No-violate,No-violate,error,Violate,No-violate,1,0,0,error,1,0
1572,"[-7, -5, -8, -18, -14, -5, -11, 5, -10, -2, -12, -4, -8, -11]","[-13, -9, 6, -5, 3, -13, 1, 4, -16, 7, -9, -8, -2, -7]","[-3, -1, -4, -14, -10, -1, -7, 9, -6, 2, -8, 0, -4, -7]","[-9, -5, 10, -1, 7, -9, 5, 8, -12, 11, -5, -4, 2, -3]","[-7, -5, -8, -18, -14, -5, -11, 5, -10, -12, -4, -8, -11]","[-13, -9, 6, -5, 3, -13, 1, 4, -16, -9, -8, -2, -7]","[-7, -5, -8, -18, -14, -5, -11, 5, -10, -2, -12, -4, 4, -8, -11]","[-13, -9, 6, -5, 3, -13, 1, 4, -16, 7, -9, -8, 4, -2, -7]","[-0.14285714285714285, -0.2, -0.125, -0.05555555555555555, -0.07142857142857142, -0.2, -0.09090909090909091, 0.2, -0.1, -0.5, -0.08333333333333333, -0.25, -0.125, -0.09090909090909091]","[-0.07692307692307693, -0.1111111111111111, 0.16666666666666666, -0.2, 0.3333333333333333, -0.07692307692307693, 1.0, 0.25, -0.0625, 0.14285714285714285, -0.1111111111111111, -0.125, -0.5, -0.14285714285714285]","[-28, -20, -32, -72, -56, -20, -44, 20, -40, -8, -48, -16, -32, -44]","[-52, -36, 24, -20, 12, -52, 4, 16, -64, 28, -36, -32, -8, -28]","[-5, -2, -12, -8, -8, -14, -11, 5, -4, -18, -10, -5, -11, -7]","[-5, -13, 3, -9, 6, -2, 1, -7, -16, -8, 4, -13, -9, 7]",72.11538461538461,115.96153846153847,72.11538461538461,1153.8461538461538,0.12916979494830472,67.7809523809524,75.41025641025641,Violate,No-violate,No-violate,No-violate,Violate,Violate,1,0,0,0,1,1
1573,"[11, 0, 15, -5, 3, -2, -3, 14]","[-4, -6, 6, -3, 15, 1, 7, 3]","[15, 4, 19, -1, 7, 2, 1, 18]","[0, -2, 10, 1, 19, 5, 11, 7]","[11, 0, 15, -5, 3, -2, 14]","[-4, -6, 6, -3, 15, 1, 3]","[4, 11, 0, 15, -5, 3, -2, -3, 14]","[4, -4, -6, 6, -3, 15, 1, 7, 3]","[0.09090909090909091, 'ZeroDivisionError', 0.06666666666666667, -0.2, 0.3333333333333333, -0.5, -0.3333333333333333, 0.07142857142857142]","[-0.25, -0.16666666666666666, 0.16666666666666666, -0.3333333333333333, 0.06666666666666667, 1.0, 0.14285714285714285, 0.3333333333333333]","[44, 0, 60, -20, 12, -8, -12, 56]","[-16, -24, 24, -12, 60, 4, 28, 12]","[11, -5, 15, -2, 14, 0, -3, 3]","[15, -4, 7, 6, 3, 1, -3, -6]",99.35714285714286,46.214285714285715,99.35714285714286,1589.7142857142858,error,87.27777777777779,89.6190476190476,Violate,No-violate,No-violate,error,Violate,No-violate,1,0,0,error,1,0
1574,"[-7, 8, 7, 8, -5, 1, 0, 5, 3, 6, 10, 7, 5, 8]","[9, -2, -4, 5, 4, 3, 6, 7, 2, -3, -8, -2, 4, -7]","[-3, 12, 11, 12, -1, 5, 4, 9, 7, 10, 14, 11, 9, 12]","[13, 2, 0, 9, 8, 7, 10, 11, 6, 1, -4, 2, 8, -3]","[-7, 8, 7, 8, -5, 1, 0, 3, 6, 10, 7, 5, 8]","[9, -2, -4, 5, 4, 3, 6, 2, -3, -8, -2, 4, -7]","[-7, 8, 7, 8, -5, 1, 0, 5, 3, 6, 10, 7, 5, 8, 4]","[9, -2, -4, 5, 4, 3, 6, 7, 2, -3, -8, -2, 4, -7, 4]","[-0.14285714285714285, 0.125, 0.14285714285714285, 0.125, -0.2, 1.0, 'ZeroDivisionError', 0.2, 0.3333333333333333, 0.16666666666666666, 0.1, 0.14285714285714285, 0.2, 0.125]","[0.1111111111111111, -0.5, -0.25, 0.2, 0.25, 0.3333333333333333, 0.16666666666666666, 0.14285714285714285, 0.5, -0.3333333333333333, -0.125, -0.5, 0.25, -0.14285714285714285]","[-28, 32, 28, 32, -20, 4, 0, 20, 12, 24, 40, 28, 20, 32]","[36, -8, -16, 20, 16, 12, 24, 28, 8, -12, -32, -8, 16, -28]","[7, 1, 7, 5, -5, 8, 8, 8, 5, -7, 3, 0, 10, 6]","[-8, 3, 5, 4, -7, -2, 4, -2, 9, -3, 6, 7, -4, 2]",92.15384615384616,48.46153846153846,92.15384615384616,1474.4615384615386,error,86.17142857142858,97.58974358974358,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
1575,"[-9, -5, -2, -3, 4, 10, 5, 7, -7, -7, 11, 0, 3]","[10, 9, 10, 8, -5, 1, -4, -9, 11, 0, 7, 7, 8]","[-5, -1, 2, 1, 8, 14, 9, 11, -3, -3, 15, 4, 7]","[14, 13, 14, 12, -1, 5, 0, -5, 15, 4, 11, 11, 12]","[-9, -5, -2, 4, 10, 5, 7, -7, -7, 11, 0, 3]","[10, 9, 10, -5, 1, -4, -9, 11, 0, 7, 7, 8]","[-9, -5, -2, -3, 4, 4, 10, 5, 7, -7, -7, 11, 0, 3]","[10, 9, 10, 8, -5, 4, 1, -4, -9, 11, 0, 7, 7, 8]","[-0.1111111111111111, -0.2, -0.5, -0.3333333333333333, 0.25, 0.1, 0.2, 0.14285714285714285, -0.14285714285714285, -0.14285714285714285, 0.09090909090909091, 'ZeroDivisionError', 0.3333333333333333]","[0.1, 0.1111111111111111, 0.1, 0.125, -0.2, 1.0, -0.25, -0.1111111111111111, 0.09090909090909091, 'ZeroDivisionError', 0.14285714285714285, 0.14285714285714285, 0.125]","[-36, -20, -8, -12, 16, 40, 20, 28, -28, -28, 44, 0, 12]","[40, 36, 40, 32, -20, 4, -16, -36, 44, 0, 28, 28, 32]","[10, -2, 3, -9, -7, 0, 4, 7, -5, -7, 11, 5, -3]","[10, 1, 8, 7, 11, 10, 9, 7, 8, 0, -4, -5, -9]",135.10256410256412,96.26923076923077,135.10256410256412,2161.641025641026,error,125.60439560439562,141.90151515151513,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
1576,"[1, -2]","[4, -4]","[5, 2]","[8, 0]",[1],[4],"[4, 1, -2]","[4, 4, -4]","[1.0, -0.5]","[0.25, -0.25]","[4, -8]","[16, -16]","[-2, 1]","[-4, 4]",12.5,12.5,12.5,200.0,0.5,6.333333333333334,error,No-violate,No-violate,No-violate,No-violate,Violate,error,0,0,0,0,1,error
1577,"[3, 0, 5, 1, 0, -2]","[0, 1, -3, -1, -5, -3]","[7, 4, 9, 5, 4, 2]","[4, 5, 1, 3, -1, 1]","[3, 0, 1, 0, -2]","[0, 1, -1, -5, -3]","[3, 0, 5, 4, 1, 0, -2]","[0, 1, -3, 4, -1, -5, -3]","[0.3333333333333333, 'ZeroDivisionError', 0.2, 1.0, 'ZeroDivisionError', -0.5]","['ZeroDivisionError', 1.0, -0.3333333333333333, -1.0, -0.2, -0.3333333333333333]","[12, 0, 20, 4, 0, -8]","[0, 4, -12, -4, -20, -12]","[3, 1, 5, -2, 0, 0]","[0, -5, -1, 1, -3, -3]",10.0,10.8,10.0,160.0,error,9.61904761904762,5.0,Violate,No-violate,No-violate,error,Violate,No-violate,1,0,0,error,1,0
1578,"[-17, -17, -7, -15, -2, -6]","[-2, -16, 2, -17, -2, 2]","[-13, -13, -3, -11, 2, -2]","[2, -12, 6, -13, 2, 6]","[-17, -17, -7, -15, -2]","[-2, -16, 2, -17, -2]","[-17, -17, -7, -15, 4, -2, -6]","[-2, -16, 2, -17, 4, -2, 2]","[-0.058823529411764705, -0.058823529411764705, -0.14285714285714285, -0.06666666666666667, -0.5, -0.16666666666666666]","[-0.5, -0.0625, 0.5, -0.058823529411764705, -0.5, 0.5]","[-68, -68, -28, -60, -8, -24]","[-8, -64, 8, -68, -8, 8]","[-7, -17, -2, -15, -17, -6]","[-2, -16, 2, -2, -17, 2]",42.96666666666666,22.966666666666665,42.96666666666666,687.4666666666666,0.1851082690020453,39.61904761904762,51.300000000000004,Violate,No-violate,No-violate,No-violate,Violate,Violate,1,0,0,0,1,1
1579,"[-1, 1, 4, 0, 4]","[-2, 1, -9, -8, -9]","[3, 5, 8, 4, 8]","[2, 5, -5, -4, -5]","[-1, 1, 0, 4]","[-2, 1, -8, -9]","[-1, 1, 4, 4, 0, 4]","[-2, 1, -9, 4, -8, -9]","[-1.0, 1.0, 0.25, 'ZeroDivisionError', 0.25]","[-0.5, 1.0, -0.1111111111111111, -0.125, -0.1111111111111111]","[-4, 4, 16, 0, 16]","[-8, 4, -36, -32, -36]","[0, 4, -1, 4, 1]","[-8, 1, -2, -9, -9]",39.5,24.5,39.5,632.0,error,39.766666666666666,37.666666666666664,Violate,No-violate,No-violate,error,No-violate,No-violate,1,0,0,error,0,0
1580,"[-4, 4, -11, 7, 2, 5]","[8, -4, 3, 14, -15, -3]","[0, 8, -7, 11, 6, 9]","[12, 0, 7, 18, -11, 1]","[-4, 4, -11, 7, 5]","[8, -4, 3, 14, -3]","[-4, 4, -11, 7, 2, 5, 4]","[8, -4, 3, 14, -15, -3, 4]","[-0.25, 0.25, -0.09090909090909091, 0.14285714285714285, 0.5, 0.2]","[0.125, -0.25, 0.3333333333333333, 0.07142857142857142, -0.06666666666666667, -0.3333333333333333]","[-16, 16, -44, 28, 8, 20]","[32, -16, 12, 56, -60, -12]","[-11, 4, -4, 7, 5, 2]","[-4, -15, 3, -3, 8, 14]",161.2,142.4,161.2,2579.2,0.2108958903350137,134.33333333333334,114.80000000000001,Violate,No-violate,No-violate,No-violate,Violate,No-violate,1,0,0,0,1,0
1581,"[1, -5, -6, 0, -5, 1, 0, -3]","[4, 4, 4, 2, 3, -6, -1, 0]","[5, -1, -2, 4, -1, 5, 4, 1]","[8, 8, 8, 6, 7, -2, 3, 4]","[-5, -6, 0, -5, 1, 0, -3]","[4, 4, 2, 3, -6, -1, 0]","[1, -5, -6, 4, 0, -5, 1, 0, -3]","[4, 4, 4, 4, 2, 3, -6, -1, 0]","[1.0, -0.2, -0.16666666666666666, 'ZeroDivisionError', -0.2, 1.0, 'ZeroDivisionError', -0.3333333333333333]","[0.25, 0.25, 0.25, 0.5, 0.3333333333333333, -0.16666666666666666, -1.0, 'ZeroDivisionError']","[4, -20, -24, 0, -20, 4, 0, -12]","[16, 16, 16, 8, 12, -24, -4, 0]","[1, -3, 1, 0, -5, 0, -6, -5]","[4, 4, -6, 3, 2, -1, 0, 4]",32.267857142857146,27.410714285714285,32.267857142857146,516.2857142857143,error,29.5,37.61904761904761,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
1582,"[5, -10, -5, -11, 6, 5, -10, 7, 6, 2, -2, 3, -11, -1]","[5, -9, -10, -3, 5, -9, -11, 0, -12, -5, -1, -11, -10, 0]","[9, -6, -1, -7, 10, 9, -6, 11, 10, 6, 2, 7, -7, 3]","[9, -5, -6, 1, 9, -5, -7, 4, -8, -1, 3, -7, -6, 4]","[5, -10, -5, -11, 6, 5, 7, 6, 2, -2, 3, -11, -1]","[5, -9, -10, -3, 5, -9, 0, -12, -5, -1, -11, -10, 0]","[5, -10, -5, -11, 6, 5, -10, 7, 4, 6, 2, -2, 3, -11, -1]","[5, -9, -10, -3, 5, -9, -11, 0, 4, -12, -5, -1, -11, -10, 0]","[0.2, -0.1, -0.2, -0.09090909090909091, 0.16666666666666666, 0.2, -0.1, 0.14285714285714285, 0.16666666666666666, 0.5, -0.5, 0.3333333333333333, -0.09090909090909091, -1.0]","[0.2, -0.1111111111111111, -0.1, -0.3333333333333333, 0.2, -0.1111111111111111, -0.09090909090909091, 'ZeroDivisionError', -0.08333333333333333, -0.2, -1.0, -0.09090909090909091, -0.1, 'ZeroDivisionError']","[20, -40, -20, -44, 24, 20, -40, 28, 24, 8, -8, 12, -44, -4]","[20, -36, -40, -12, 20, -36, -44, 0, -48, -20, -4, -44, -40, 0]","[-5, -10, -1, 2, 6, -10, -2, 7, 6, 5, -11, -11, 5, 3]","[-3, -1, -9, 5, 0, -9, -12, -10, 0, 5, -10, -11, -11, -5]",53.302197802197796,55.763736263736256,53.302197802197796,852.8351648351647,error,50.52380952380953,56.97435897435898,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
1583,"[4, -2, 6, 5, 4, 2, -7, -2]","[-4, -5, -11, -9, -3, -12, -5, 0]","[8, 2, 10, 9, 8, 6, -3, 2]","[0, -1, -7, -5, 1, -8, -1, 4]","[4, -2, 5, 4, 2, -7, -2]","[-4, -5, -9, -3, -12, -5, 0]","[4, -2, 6, 5, 4, 2, -7, 4, -2]","[-4, -5, -11, -9, -3, -12, -5, 4, 0]","[0.25, -0.5, 0.16666666666666666, 0.2, 0.25, 0.5, -0.14285714285714285, -0.5]","[-0.25, -0.2, -0.09090909090909091, -0.1111111111111111, -0.3333333333333333, -0.08333333333333333, -0.2, 'ZeroDivisionError']","[16, -8, 24, 20, 16, 8, -28, -8]","[-16, -20, -44, -36, -12, -48, -20, 0]","[-2, 4, 5, -2, 4, -7, 6, 2]","[-3, -5, -9, -4, 0, -12, -11, -5]",53.69642857142857,32.267857142857146,53.69642857142857,859.1428571428571,error,53.02777777777777,45.0,Violate,No-violate,No-violate,error,Violate,No-violate,1,0,0,error,1,0
1584,"[-6, 4, -1, 2, -2, 4, 5]","[-3, 9, 3, -6, 2, -3, 10]","[-2, 8, 3, 6, 2, 8, 9]","[1, 13, 7, -2, 6, 1, 14]","[-6, 4, -1, -2, 4, 5]","[-3, 9, 3, 2, -3, 10]","[-6, 4, -1, 2, -2, 4, 4, 5]","[-3, 9, 3, -6, 2, 4, -3, 10]","[-0.16666666666666666, 0.25, -1.0, 0.5, -0.5, 0.25, 0.2]","[-0.3333333333333333, 0.1111111111111111, 0.3333333333333333, -0.16666666666666666, 0.5, -0.3333333333333333, 0.1]","[-24, 16, -4, 8, -8, 16, 20]","[-12, 36, 12, -24, 8, -12, 40]","[5, -1, 2, 4, -6, -2, 4]","[2, 3, 10, -3, -3, -6, 9]",33.142857142857146,30.476190476190478,33.142857142857146,530.2857142857143,0.5923236331569663,28.5,21.466666666666672,Violate,No-violate,No-violate,No-violate,Violate,No-violate,1,0,0,0,1,0
1585,"[-7, 8, 1, 7, 1, 10, 7, -7, 4, -7, -7, 3]","[-3, -2, -5, -7, 7, -3, 7, -5, -9, 1, -3, -5]","[-3, 12, 5, 11, 5, 14, 11, -3, 8, -3, -3, 7]","[1, 2, -1, -3, 11, 1, 11, -1, -5, 5, 1, -1]","[-7, 8, 7, 1, 10, 7, -7, 4, -7, -7, 3]","[-3, -2, -7, 7, -3, 7, -5, -9, 1, -3, -5]","[-7, 8, 1, 7, 1, 10, 4, 7, -7, 4, -7, -7, 3]","[-3, -2, -5, -7, 7, -3, 4, 7, -5, -9, 1, -3, -5]","[-0.14285714285714285, 0.125, 1.0, 0.14285714285714285, 1.0, 0.1, 0.14285714285714285, -0.14285714285714285, 0.25, -0.14285714285714285, -0.14285714285714285, 0.3333333333333333]","[-0.3333333333333333, -0.5, -0.2, -0.14285714285714285, 0.14285714285714285, -0.3333333333333333, 0.14285714285714285, -0.2, -0.1111111111111111, 1.0, -0.3333333333333333, -0.2]","[-28, 32, 4, 28, 4, 40, 28, -28, 16, -28, -28, 12]","[-12, -8, -20, -28, 28, -12, 28, -20, -36, 4, -12, -20]","[3, 1, -7, -7, -7, 10, 8, 7, 1, 4, -7, 7]","[-3, 7, -5, -3, -3, -7, -9, -5, 7, 1, -2, -5]",66.96969696969698,82.78787878787878,66.96969696969698,1071.5151515151517,0.3233631226761187,62.243589743589745,72.89090909090909,Violate,No-violate,No-violate,No-violate,Violate,Violate,1,0,0,0,1,1
1586,[],[],[],[],[],[],[4],[4],[],[],[],[],[],[],error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
1587,"[-6, 14, 18, -2, 0, -4, -7, 13, 3]","[17, -9, 1, 14, 2, 8, 10, -8, 1]","[-2, 18, 22, 2, 4, 0, -3, 17, 7]","[21, -5, 5, 18, 6, 12, 14, -4, 5]","[-6, 14, 18, -2, 0, -4, -7, 3]","[17, -9, 1, 14, 2, 8, 10, 1]","[4, -6, 14, 18, -2, 0, -4, -7, 13, 3]","[4, 17, -9, 1, 14, 2, 8, 10, -8, 1]","[-0.16666666666666666, 0.07142857142857142, 0.05555555555555555, -0.5, 'ZeroDivisionError', -0.25, -0.14285714285714285, 0.07692307692307693, 0.3333333333333333]","[0.058823529411764705, -0.1111111111111111, 1.0, 0.07142857142857142, 0.5, 0.125, 0.1, -0.125, 1.0]","[-24, 56, 72, -8, 0, -16, -28, 52, 12]","[68, -36, 4, 56, 8, 32, 40, -32, 4]","[-6, -4, -7, -2, 3, 0, 14, 13, 18]","[8, 10, 17, 14, 2, -8, 1, -9, 1]",309.94444444444446,278.19444444444446,309.94444444444446,4959.111111111111,error,275.56666666666666,278.0,Violate,No-violate,No-violate,error,Violate,No-violate,1,0,0,error,1,0
1588,"[2, -5, 7, -6, -1]","[-2, -7, 4, -4, 4]","[6, -1, 11, -2, 3]","[2, -3, 8, 0, 8]","[2, -5, 7, -6]","[-2, -7, 4, -4]","[2, 4, -5, 7, -6, -1]","[-2, 4, -7, 4, -4, 4]","[0.5, -0.2, 0.14285714285714285, -0.16666666666666666, -1.0]","[-0.5, -0.14285714285714285, 0.25, -0.25, 0.25]","[8, -20, 28, -24, -4]","[-8, -28, 16, -16, 16]","[7, -1, -6, -5, 2]","[-7, -2, -4, 4, 4]",14.3,71.3,14.3,228.8,0.6405708616780046,11.466666666666665,6.916666666666667,Violate,No-violate,No-violate,No-violate,Violate,No-violate,1,0,0,0,1,0
1589,"[4, 3, 0, 9, 6, -3]","[-4, 3, -3, 10, -3, -2]","[8, 7, 4, 13, 10, 1]","[0, 7, 1, 14, 1, 2]","[4, 0, 9, 6, -3]","[-4, -3, 10, -3, -2]","[4, 3, 0, 9, 6, -3, 4]","[-4, 3, -3, 10, -3, -2, 4]","[0.25, 0.3333333333333333, 'ZeroDivisionError', 0.1111111111111111, 0.16666666666666666, -0.3333333333333333]","[-0.25, 0.3333333333333333, -0.3333333333333333, 0.1, -0.3333333333333333, -0.5]","[16, 12, 0, 36, 24, -12]","[-16, 12, -12, 40, -12, -8]","[9, 0, 6, 3, -3, 4]","[-3, 10, -2, 3, -3, -4]",20.4,63.6,20.4,326.4,error,18.28571428571429,22.799999999999997,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
1590,"[-4, 10, 12]","[14, 1, -3]","[0, 14, 16]","[18, 5, 1]","[-4, 12]","[14, -3]","[-4, 10, 4, 12]","[14, 1, 4, -3]","[-0.25, 0.1, 0.08333333333333333]","[0.07142857142857142, 1.0, -0.3333333333333333]","[-16, 40, 48]","[56, 4, -12]","[10, 12, -4]","[14, 1, -3]",309.0,63.0,309.0,4944.0,0.4355234315948602,207.0,544.5,Violate,No-violate,No-violate,No-violate,Violate,Violate,1,0,0,0,1,1
1591,"[-3, 6, -3, 1, 4]","[-9, -2, -8, 5, 0]","[1, 10, 1, 5, 8]","[-5, 2, -4, 9, 4]","[6, -3, 1, 4]","[-2, -8, 5, 0]","[-3, 6, -3, 4, 1, 4]","[-9, -2, -8, 4, 5, 0]","[-0.3333333333333333, 0.16666666666666666, -0.3333333333333333, 1.0, 0.25]","[-0.1111111111111111, -0.5, -0.125, 0.2, 'ZeroDivisionError']","[-12, 24, -12, 4, 16]","[-36, -8, -32, 20, 0]","[6, -3, -3, 4, 1]","[-8, -2, 5, 0, -9]",21.2,76.2,21.2,339.2,error,19.366666666666667,26.25,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
1592,"[2, -18, 0, 3]","[-1, -1, -3, -10]","[6, -14, 4, 7]","[3, 3, 1, -6]","[2, -18, 3]","[-1, -1, -10]","[2, -18, 4, 0, 3]","[-1, -1, 4, -3, -10]","[0.5, -0.05555555555555555, 'ZeroDivisionError', 0.3333333333333333]","[-1.0, -1.0, -0.3333333333333333, -0.1]","[8, -72, 0, 12]","[-4, -4, -12, -40]","[-18, 0, 3, 2]","[-3, -10, -1, -1]",158.33333333333334,116.33333333333333,158.33333333333334,2533.3333333333335,error,118.79999999999998,233.33333333333337,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
