,td_a,td_b,td_ttd_a_MR_ADD,td_ttd_b_MR_ADD,td_ttd_a_MR_EXC,td_ttd_b_MR_EXC,td_ttd_a_MR_INC,td_ttd_b_MR_INC,td_ttd_a_MR_INV,td_ttd_b_MR_INV,td_ttd_a_MR_MUL,td_ttd_b_MR_MUL,td_ttd_a_MR_PER,td_ttd_b_MR_PER,td_output,ttd_output_mr_per,ttd_output_mr_add,ttd_output_mr_mul,ttd_output_mr_inv,ttd_output_mr_inc,ttd_output_mr_exc,vs_str_mr_per,vs_str_mr_add,vs_str_mr_mul,vs_str_mr_inv,vs_str_mr_inc,vs_str_mr_exc,vs_mr_per,vs_mr_add,vs_mr_mul,vs_mr_inv,vs_mr_inc,vs_mr_exc
2047,"[-5, 6, 3, 3, 2, -1, -6, -7, -8, -8, -3, 1, -5]","[-7, 5, 5, -5, -6, -6, -7, -1, -1, 1, -1, 1, 1]","[-1, 10, 7, 7, 6, 3, -2, -3, -4, -4, 1, 5, -1]","[-3, 9, 9, -1, -2, -2, -3, 3, 3, 5, 3, 5, 5]","[-5, 6, 3, 3, 2, -6, -7, -8, -8, -3, 1, -5]","[-7, 5, 5, -5, -6, -7, -1, -1, 1, -1, 1, 1]","[-5, 6, 3, 3, 2, -1, -6, -7, -8, -8, -3, 1, -5, 4]","[-7, 5, 5, -5, -6, -6, -7, -1, -1, 1, -1, 1, 1, 4]","[-0.2, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333, 0.5, -1.0, -0.16666666666666666, -0.14285714285714285, -0.125, -0.125, -0.3333333333333333, 1.0, -0.2]","[-0.14285714285714285, 0.2, 0.2, -0.2, -0.16666666666666666, -0.16666666666666666, -0.14285714285714285, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]","[-20, 24, 12, 12, 8, -4, -24, -28, -32, -32, -12, 4, -20]","[-28, 20, 20, -20, -24, -24, -28, -4, -4, 4, -4, 4, 4]","[-8, -5, -7, 2, -1, 3, 3, -3, -6, 1, -5, 6, -8]","[-5, -1, -1, -1, 5, -7, -6, 1, -6, 1, -7, 1, 5]",7.3265623265623265,8.52838827838828,8.37763157894737,7.3265623265623265,7.326562326562327,7.3265623265623265,6.612276612276612,Violate,No-violate,No-violate,No-violate,No-violate,No-violate,1,0,0,0,0,0
2048,[10],[1],[14],[5],[],[],"[10, 4]","[1, 4]",[0.1],[1.0],[40],[4],[10],[1],0.8181818181818182,0.8181818181818182,0.47368421052631576,0.8181818181818182,0.8181818181818181,0.8181818181818182,0.0,No-violate,Violate,No-violate,No-violate,No-violate,No-violate,0,1,0,0,0,0
2049,"[-10, 2, 7, 5, -10, -2, 1, -1, -9, 7, 0, 2]","[4, 5, -9, 7, -8, 6, -7, -10, 1, 5, 4, 3]","[-6, 6, 11, 9, -6, 2, 5, 3, -5, 11, 4, 6]","[8, 9, -5, 11, -4, 10, -3, -6, 5, 9, 8, 7]","[-10, 2, 7, 5, -10, -2, 1, -1, 7, 0, 2]","[4, 5, -9, 7, -8, 6, -7, -10, 5, 4, 3]","[-10, 2, 7, 5, -10, -2, 1, -1, -9, 4, 7, 0, 2]","[4, 5, -9, 7, -8, 6, -7, -10, 1, 4, 5, 4, 3]","[-0.1, 0.5, 0.14285714285714285, 0.2, -0.1, -0.5, 1.0, -1.0, -0.1111111111111111, 0.14285714285714285, 'ZeroDivisionError', 0.5]","[0.25, 0.2, -0.1111111111111111, 0.14285714285714285, -0.125, 0.16666666666666666, -0.14285714285714285, -0.1, 1.0, 0.2, 0.25, 0.3333333333333333]","[-40, 8, 28, 20, -40, -8, 4, -4, -36, 28, 0, 8]","[16, 20, -36, 28, -32, 24, -28, -40, 4, 20, 16, 12]","[5, 7, -2, 0, 2, -10, 2, 7, -1, -10, -9, 1]","[-9, 6, -10, 5, 4, 4, -8, -7, 3, 7, 1, 5]",7.891197691197692,9.743589743589743,6.676923076923075,7.891197691197692,error,7.891197691197692,6.891197691197692,Violate,Violate,No-violate,error,No-violate,No-violate,1,1,0,error,0,0
2050,"[-2, 4, 5, 4, 4, 12, 12, 0, 10, 7]","[-4, 2, 9, 11, 7, 3, 10, 10, 0, 6]","[2, 8, 9, 8, 8, 16, 16, 4, 14, 11]","[0, 6, 13, 15, 11, 7, 14, 14, 4, 10]","[-2, 4, 5, 4, 4, 12, 12, 10, 7]","[-4, 2, 9, 11, 7, 3, 10, 0, 6]","[-2, 4, 5, 4, 4, 4, 12, 12, 0, 10, 7]","[-4, 2, 9, 11, 7, 4, 3, 10, 10, 0, 6]","[-0.5, 0.25, 0.2, 0.25, 0.25, 0.08333333333333333, 0.08333333333333333, 'ZeroDivisionError', 0.1, 0.14285714285714285]","[-0.25, 0.5, 0.1111111111111111, 0.09090909090909091, 0.14285714285714285, 0.3333333333333333, 0.1, 0.1, 'ZeroDivisionError', 0.16666666666666666]","[-8, 16, 20, 16, 16, 48, 48, 0, 40, 28]","[-16, 8, 36, 44, 28, 12, 40, 40, 0, 24]","[4, 4, 12, 5, 0, 4, 12, -2, 7, 10]","[2, 3, 11, 10, 10, 7, -4, 6, 0, 9]",4.459607059607059,5.178360922068015,3.4036190608272987,4.459607059607059,error,4.459607059607059,3.4596070596070594,Violate,Violate,No-violate,error,No-violate,No-violate,1,1,0,error,0,0
2051,[],[],[],[],[],[],[4],[4],[],[],[],[],[],[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,No-violate,No-violate,No-violate,No-violate,No-violate,No-violate,0,0,0,0,0,0
2052,"[-13, 6, -9, -10, -1, 1, 0, -14, -3, -1, -15]","[4, 6, 2, -17, -6, -5, -1, 7, -2, 4, 3]","[-9, 10, -5, -6, 3, 5, 4, -10, 1, 3, -11]","[8, 10, 6, -13, -2, -1, 3, 11, 2, 8, 7]","[-13, 6, -9, -10, -1, 1, 0, -3, -1, -15]","[4, 6, 2, -17, -6, -5, -1, -2, 4, 3]","[-13, 6, -9, 4, -10, -1, 1, 0, -14, -3, -1, -15]","[4, 6, 2, 4, -17, -6, -5, -1, 7, -2, 4, 3]","[-0.07692307692307693, 0.16666666666666666, -0.1111111111111111, -0.1, -1.0, 1.0, 'ZeroDivisionError', -0.07142857142857142, -0.3333333333333333, -1.0, -0.06666666666666667]","[0.25, 0.16666666666666666, 0.5, -0.058823529411764705, -0.16666666666666666, -0.2, -1.0, 0.14285714285714285, -0.5, 0.25, 0.3333333333333333]","[-52, 24, -36, -40, -4, 4, 0, -56, -12, -4, -60]","[16, 24, 8, -68, -24, -20, -4, 28, -8, 16, 12]","[1, -3, -1, -14, -10, -15, -13, 0, 6, -1, -9]","[-2, -5, -6, 2, -1, 4, 7, 3, 4, -17, 6]",8.173544973544974,8.871356421356422,7.299156983367508,8.173544973544974,error,8.173544973544974,7.173544973544974,Violate,Violate,No-violate,error,No-violate,No-violate,1,1,0,error,0,0
2053,"[1, -10, 4, -9, -9, 1]","[-1, 6, 1, -9, 5, -6]","[5, -6, 8, -5, -5, 5]","[3, 10, 5, -5, 9, -2]","[1, -10, 4, -9, -9]","[-1, 6, 1, -9, 5]","[1, -10, 4, -9, 4, -9, 1]","[-1, 6, 1, -9, 4, 5, -6]","[1.0, -0.1, 0.25, -0.1111111111111111, -0.1111111111111111, 1.0]","[-1.0, 0.16666666666666666, 1.0, -0.1111111111111111, 0.2, -0.16666666666666666]","[4, -40, 16, -36, -36, 4]","[-4, 24, 4, -36, 20, -24]","[-9, 1, -10, -9, 4, 1]","[-6, -1, 5, 6, -9, 1]",4.6,4.2,3.480769230769231,4.6,4.6,4.6,3.6,Violate,Violate,No-violate,No-violate,No-violate,No-violate,1,1,0,0,0,0
2054,"[14, 12, 17, -7, 1]","[9, -6, -9, -7, 16]","[18, 16, 21, -3, 5]","[13, -2, -5, -3, 20]","[14, 17, -7, 1]","[9, -9, -7, 16]","[14, 4, 12, 17, -7, 1]","[9, 4, -6, -9, -7, 16]","[0.07142857142857142, 0.08333333333333333, 0.058823529411764705, -0.14285714285714285, 1.0]","[0.1111111111111111, -0.16666666666666666, -0.1111111111111111, -0.14285714285714285, 0.0625]","[56, 48, 68, -28, 4]","[36, -24, -36, -28, 64]","[-7, 14, 1, 17, 12]","[-6, -7, -9, 9, 16]",3.0997442455242967,2.527472527472527,2.761290322580645,3.0997442455242967,3.0997442455242967,3.0997442455242967,2.0997442455242967,Violate,Violate,No-violate,No-violate,No-violate,No-violate,1,1,0,0,0,0
2055,"[-4, -11, 0, 2, 3, -2, -1, 0, -3, 1]","[0, -8, 3, 3, 4, 2, -7, 3, -8, 5]","[0, -7, 4, 6, 7, 2, 3, 4, 1, 5]","[4, -4, 7, 7, 8, 6, -3, 7, -4, 9]","[-4, -11, 0, 2, 3, -2, -1, -3, 1]","[0, -8, 3, 3, 4, 2, -7, -8, 5]","[-4, -11, 0, 2, 3, 4, -2, -1, 0, -3, 1]","[0, -8, 3, 3, 4, 4, 2, -7, 3, -8, 5]","[-0.25, -0.09090909090909091, 'ZeroDivisionError', 0.5, 0.3333333333333333, -0.5, -1.0, 'ZeroDivisionError', -0.3333333333333333, 1.0]","['ZeroDivisionError', -0.125, 0.3333333333333333, 0.3333333333333333, 0.25, 0.5, -0.14285714285714285, 0.3333333333333333, -0.125, 0.2]","[-16, -44, 0, 8, 12, -8, -4, 0, -12, 4]","[0, -32, 12, 12, 16, 8, -28, 12, -32, 20]","[3, 1, 0, 0, -1, -4, -11, 2, -3, -2]","[3, -8, 0, 2, 3, 3, -8, 4, 5, -7]",6.371964000911369,,4.747485847485847,6.371964000911369,error,6.371964000911369,5.37196400091137,Violate,Violate,No-violate,error,No-violate,No-violate,1,1,0,error,0,0
2056,"[-12, 1, 3, 10, 5, -14, 1, 1, -3, -5, -8]","[-7, -7, -4, 7, -14, -5, 7, -10, 6, 7, -11]","[-8, 5, 7, 14, 9, -10, 5, 5, 1, -1, -4]","[-3, -3, 0, 11, -10, -1, 11, -6, 10, 11, -7]","[-12, 1, 3, 5, -14, 1, 1, -3, -5, -8]","[-7, -7, -4, -14, -5, 7, -10, 6, 7, -11]","[-12, 1, 3, 10, 5, -14, 1, 4, 1, -3, -5, -8]","[-7, -7, -4, 7, -14, -5, 7, 4, -10, 6, 7, -11]","[-0.08333333333333333, 1.0, 0.3333333333333333, 0.1, 0.2, -0.07142857142857142, 1.0, 1.0, -0.3333333333333333, -0.2, -0.125]","[-0.14285714285714285, -0.14285714285714285, -0.25, 0.14285714285714285, -0.07142857142857142, -0.2, 0.14285714285714285, -0.1, 0.16666666666666666, 0.14285714285714285, -0.09090909090909091]","[-48, 4, 12, 40, 20, -56, 4, 4, -12, -20, -32]","[-28, -28, -16, 28, -56, -20, 28, -40, 24, 28, -44]","[-12, 1, -14, 1, 3, 10, -3, 5, 1, -5, -8]","[-4, 7, -11, 7, -5, 6, -7, -7, 7, -10, -14]",7.821207430340557,6.126060606060605,7.858636363636363,7.821207430340557,7.821207430340557,7.821207430340557,7.644736842105263,Violate,No-violate,No-violate,No-violate,No-violate,No-violate,1,0,0,0,0,0
2057,"[0, 8, 9, 3, 6, -4, 7, -2, 1, 1, 9, 7, 6]","[9, 6, 1, 3, 0, -2, 6, 0, -1, 1, 9, 5, -4]","[4, 12, 13, 7, 10, 0, 11, 2, 5, 5, 13, 11, 10]","[13, 10, 5, 7, 4, 2, 10, 4, 3, 5, 13, 9, 0]","[0, 8, 9, 3, 6, 7, -2, 1, 1, 9, 7, 6]","[9, 6, 1, 3, 0, 6, 0, -1, 1, 9, 5, -4]","[0, 8, 9, 3, 6, -4, 7, -2, 1, 1, 9, 7, 6, 4]","[9, 6, 1, 3, 0, -2, 6, 0, -1, 1, 9, 5, -4, 4]","['ZeroDivisionError', 0.125, 0.1111111111111111, 0.3333333333333333, 0.16666666666666666, -0.25, 0.14285714285714285, -0.5, 1.0, 1.0, 0.1111111111111111, 0.14285714285714285, 0.16666666666666666]","[0.1111111111111111, 0.16666666666666666, 1.0, 0.3333333333333333, 'ZeroDivisionError', -0.5, 0.16666666666666666, 'ZeroDivisionError', -1.0, 1.0, 0.1111111111111111, 0.2, -0.25]","[0, 32, 36, 12, 24, -16, 28, -8, 4, 4, 36, 28, 24]","[36, 24, 4, 12, 0, -8, 24, 0, -4, 4, 36, 20, -16]","[9, 9, 0, 3, 6, 7, -2, 1, 7, -4, 8, 1, 6]","[0, 6, -4, 1, 5, 0, 6, -1, 9, 3, -2, 1, 9]",6.51978021978022,8.11590909090909,4.224289109583227,6.51978021978022,error,6.51978021978022,6.186446886446887,Violate,Violate,No-violate,error,No-violate,No-violate,1,1,0,error,0,0
2058,"[8, -4, -7, -4, -1]","[5, 0, 5, -2, 7]","[12, 0, -3, 0, 3]","[9, 4, 9, 2, 11]","[8, -4, -7, -1]","[5, 0, 5, 7]","[8, -4, -7, 4, -4, -1]","[5, 0, 5, 4, -2, 7]","[0.125, -0.25, -0.14285714285714285, -0.25, -1.0]","[0.2, 'ZeroDivisionError', 0.2, -0.5, 0.14285714285714285]","[32, -16, -28, -16, -4]","[20, 0, 20, -8, 28]","[-1, -4, -7, 8, -4]","[5, -2, 5, 0, 7]",3.5641025641025643,4.333333333333333,3.7142857142857144,3.5641025641025643,error,3.5641025641025643,3.230769230769231,Violate,No-violate,No-violate,error,No-violate,No-violate,1,0,0,error,0,0
2059,"[-6, 7, 3, -4, -7]","[0, -2, -1, -3, -1]","[-2, 11, 7, 0, -3]","[4, 2, 3, 1, 3]","[-6, 7, 3, -7]","[0, -2, -1, -1]","[-6, 7, 4, 3, -4, -7]","[0, -2, 4, -1, -3, -1]","[-0.16666666666666666, 0.14285714285714285, 0.3333333333333333, -0.25, -0.14285714285714285]","['ZeroDivisionError', -0.5, -1.0, -0.3333333333333333, -1.0]","[-24, 28, 12, -16, -28]","[0, -8, -4, -12, -4]","[3, -6, -7, 7, -4]","[-1, -3, -2, 0, -1]",3.892857142857143,3.488888888888889,4.092307692307692,3.892857142857143,error,3.892857142857143,3.75,Violate,No-violate,No-violate,error,No-violate,No-violate,1,0,0,error,0,0
2060,[1],[2],[5],[6],[],[],"[4, 1]","[4, 2]",[1.0],[0.5],[4],[8],[1],[2],0.3333333333333333,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,No-violate,Violate,No-violate,No-violate,No-violate,No-violate,0,1,0,0,0,0
2061,[],[],[],[],[],[],[4],[4],[],[],[],[],[],[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,No-violate,No-violate,No-violate,No-violate,No-violate,No-violate,0,0,0,0,0,0
2062,"[7, -1, 5]","[7, -8, 3]","[11, 3, 9]","[11, -4, 7]","[7, -1]","[7, -8]","[7, 4, -1, 5]","[7, 4, -8, 3]","[0.14285714285714285, -1.0, 0.2]","[0.14285714285714285, -0.125, 0.3333333333333333]","[28, -4, 20]","[28, -32, 12]","[-1, 7, 5]","[-8, 7, 3]",1.0277777777777777,1.0277777777777777,1.125,1.0277777777777777,1.0277777777777777,1.0277777777777777,0.7777777777777778,No-violate,No-violate,No-violate,No-violate,No-violate,No-violate,0,0,0,0,0,0
2063,"[-6, -6, -4, -6, -10]","[5, -10, 3, -8, 4]","[-2, -2, 0, -2, -6]","[9, -6, 7, -4, 8]","[-6, -6, -4, -10]","[5, -10, 3, 4]","[-6, -6, -4, 4, -6, -10]","[5, -10, 3, 4, -8, 4]","[-0.16666666666666666, -0.16666666666666666, -0.25, -0.16666666666666666, -0.1]","[0.2, -0.1, 0.3333333333333333, -0.125, 0.25]","[-24, -24, -16, -24, -40]","[20, -40, 12, -32, 16]","[-4, -6, -10, -6, -6]","[-8, 5, -10, 4, 3]",3.392857142857143,3.333333333333333,3.8333333333333335,3.392857142857143,3.392857142857143,3.392857142857143,3.25,Violate,No-violate,No-violate,No-violate,No-violate,No-violate,1,0,0,0,0,0
2064,"[0, 1, -5, -4, 5, 8, 2, -5, -3, -1, -1, -1, -2]","[9, 7, -2, 7, -3, -4, 6, -3, 4, -1, 3, -2, 0]","[4, 5, -1, 0, 9, 12, 6, -1, 1, 3, 3, 3, 2]","[13, 11, 2, 11, 1, 0, 10, 1, 8, 3, 7, 2, 4]","[0, 1, -5, -4, 8, 2, -5, -3, -1, -1, -1, -2]","[9, 7, -2, 7, -4, 6, -3, 4, -1, 3, -2, 0]","[0, 1, -5, -4, 5, 4, 8, 2, -5, -3, -1, -1, -1, -2]","[9, 7, -2, 7, -3, 4, -4, 6, -3, 4, -1, 3, -2, 0]","['ZeroDivisionError', 1.0, -0.2, -0.25, 0.2, 0.125, 0.5, -0.2, -0.3333333333333333, -1.0, -1.0, -1.0, -0.5]","[0.1111111111111111, 0.14285714285714285, -0.5, 0.14285714285714285, -0.3333333333333333, -0.25, 0.16666666666666666, -0.3333333333333333, 0.25, -1.0, 0.3333333333333333, -0.5, 'ZeroDivisionError']","[0, 4, -20, -16, 20, 32, 8, -20, -12, -4, -4, -4, -8]","[36, 28, -8, 28, -12, -16, 24, -12, 16, -4, 12, -8, 0]","[-1, 8, -1, -4, 5, 0, -5, -2, 2, -5, -1, -3, 1]","[-3, -4, 6, -2, -2, -3, 3, 7, 7, 0, 9, 4, -1]",9.261904761904763,11.38888888888889,7.665522875816993,9.261904761904763,error,9.261904761904763,8.261904761904763,Violate,Violate,No-violate,error,No-violate,No-violate,1,1,0,error,0,0
2065,[5],[4],[9],[8],[],[],"[5, 4]","[4, 4]",[0.2],[0.25],[20],[16],[5],[4],0.1111111111111111,0.1111111111111111,0.058823529411764705,0.1111111111111111,0.11111111111111108,0.1111111111111111,0.0,No-violate,Violate,No-violate,No-violate,No-violate,No-violate,0,1,0,0,0,0
2066,"[-4, -5, -10, -9, 7, -13, -9, -19, -4, 3]","[-9, -1, -14, -19, -11, -10, -14, -5, -11, -1]","[0, -1, -6, -5, 11, -9, -5, -15, 0, 7]","[-5, 3, -10, -15, -7, -6, -10, -1, -7, 3]","[-4, -5, -10, -9, 7, -13, -9, -4, 3]","[-9, -1, -14, -19, -11, -10, -14, -11, -1]","[-4, -5, -10, -9, 7, -13, 4, -9, -19, -4, 3]","[-9, -1, -14, -19, -11, -10, 4, -14, -5, -11, -1]","[-0.25, -0.2, -0.1, -0.1111111111111111, 0.14285714285714285, -0.07692307692307693, -0.1111111111111111, -0.05263157894736842, -0.25, 0.3333333333333333]","[-0.1111111111111111, -1.0, -0.07142857142857142, -0.05263157894736842, -0.09090909090909091, -0.1, -0.07142857142857142, -0.2, -0.09090909090909091, -1.0]","[-16, -20, -40, -36, 28, -52, -36, -76, -16, 12]","[-36, -4, -56, -76, -44, -40, -56, -20, -44, -4]","[-13, -9, -19, -4, 3, -4, 7, -5, -9, -10]","[-19, -11, -5, -14, -9, -10, -1, -11, -14, -1]",4.972917662048097,5.265533439989962,6.558333333333334,4.972917662048097,4.972917662048097,4.972917662048097,4.389584328714763,Violate,No-violate,No-violate,No-violate,No-violate,No-violate,1,0,0,0,0,0
2067,"[1, -2, 10, -9, -1, -3, 5]","[-1, -6, -5, 1, -9, 14, -7]","[5, 2, 14, -5, 3, 1, 9]","[3, -2, -1, 5, -5, 18, -3]","[1, -2, -9, -1, -3, 5]","[-1, -6, 1, -9, 14, -7]","[1, -2, 10, 4, -9, -1, -3, 5]","[-1, -6, -5, 4, 1, -9, 14, -7]","[1.0, -0.5, 0.1, -0.1111111111111111, -1.0, -0.3333333333333333, 0.2]","[-1.0, -0.16666666666666666, -0.2, 1.0, -0.1111111111111111, 0.07142857142857142, -0.14285714285714285]","[4, -8, 40, -36, -4, -12, 20]","[-4, -24, -20, 4, -36, 56, -28]","[-1, 5, 10, -2, 1, -9, -3]","[-9, 14, -1, -5, 1, -7, -6]",6.3,3.1605889724310776,6.144736842105263,6.3,6.3,6.3,5.3,Violate,Violate,No-violate,No-violate,No-violate,No-violate,1,1,0,0,0,0
2068,"[6, 6, 17, 12, 2, 0, 11, 17, -2, 10, -3, 13]","[10, 2, 5, 10, 15, -2, 15, 8, -6, 13, 4, -3]","[10, 10, 21, 16, 6, 4, 15, 21, 2, 14, 1, 17]","[14, 6, 9, 14, 19, 2, 19, 12, -2, 17, 8, 1]","[6, 17, 12, 2, 0, 11, 17, -2, 10, -3, 13]","[2, 5, 10, 15, -2, 15, 8, -6, 13, 4, -3]","[6, 6, 17, 4, 12, 2, 0, 11, 17, -2, 10, -3, 13]","[10, 2, 5, 4, 10, 15, -2, 15, 8, -6, 13, 4, -3]","[0.16666666666666666, 0.16666666666666666, 0.058823529411764705, 0.08333333333333333, 0.5, 'ZeroDivisionError', 0.09090909090909091, 0.058823529411764705, -0.5, 0.1, -0.3333333333333333, 0.07692307692307693]","[0.1, 0.5, 0.2, 0.1, 0.06666666666666667, -0.5, 0.06666666666666667, 0.125, -0.16666666666666666, 0.07692307692307693, 0.25, -0.3333333333333333]","[24, 24, 68, 48, 8, 0, 44, 68, -8, 40, -12, 52]","[40, 8, 20, 40, 60, -8, 60, 32, -24, 52, 16, -12]","[2, 17, -3, 6, 10, 12, -2, 13, 17, 6, 11, 0]","[-2, 8, 5, 15, 2, 13, -3, 4, 15, 10, 10, -6]",6.295350455171427,5.584768907563024,4.890481858432523,6.295350455171427,error,6.295350455171427,6.045350455171427,Violate,Violate,No-violate,error,No-violate,No-violate,1,1,0,error,0,0
2069,"[-2, -1, -6, 6, 4, -9, -2, -7, 3, -9, 0, -7, -10, -1]","[4, -1, -13, -10, -9, -2, 7, 7, -13, 4, -13, 3, -8, -10]","[2, 3, -2, 10, 8, -5, 2, -3, 7, -5, 4, -3, -6, 3]","[8, 3, -9, -6, -5, 2, 11, 11, -9, 8, -9, 7, -4, -6]","[-1, -6, 6, 4, -9, -2, -7, 3, -9, 0, -7, -10, -1]","[-1, -13, -10, -9, -2, 7, 7, -13, 4, -13, 3, -8, -10]","[-2, 4, -1, -6, 6, 4, -9, -2, -7, 3, -9, 0, -7, -10, -1]","[4, 4, -1, -13, -10, -9, -2, 7, 7, -13, 4, -13, 3, -8, -10]","[-0.5, -1.0, -0.16666666666666666, 0.16666666666666666, 0.25, -0.1111111111111111, -0.5, -0.14285714285714285, 0.3333333333333333, -0.1111111111111111, 'ZeroDivisionError', -0.14285714285714285, -0.1, -1.0]","[0.25, -1.0, -0.07692307692307693, -0.1, -0.1111111111111111, -0.5, 0.14285714285714285, 0.14285714285714285, -0.07692307692307693, 0.25, -0.07692307692307693, 0.3333333333333333, -0.125, -0.1]","[-8, -4, -24, 24, 16, -36, -8, -28, 12, -36, 0, -28, -40, -4]","[16, -4, -52, -40, -36, -8, 28, 28, -52, 16, -52, 12, -32, -40]","[-6, 4, 3, -10, -2, -9, 6, -1, -9, -7, -2, -7, 0, -1]","[7, -10, -2, -9, 4, -8, -13, -13, -1, 7, -13, 3, -10, 4]",10.934077618288145,11.501931298835324,11.128671328671327,10.934077618288145,error,10.934077618288145,9.934077618288145,Violate,No-violate,No-violate,error,No-violate,No-violate,1,0,0,error,0,0
2070,"[-13, -7, -2, 5, -10, 0, -1, -8]","[1, -15, -9, -12, -8, -11, -2, -2]","[-9, -3, 2, 9, -6, 4, 3, -4]","[5, -11, -5, -8, -4, -7, 2, 2]","[-13, -7, -2, 5, -10, -1, -8]","[1, -15, -9, -12, -8, -2, -2]","[-13, -7, -2, 5, 4, -10, 0, -1, -8]","[1, -15, -9, -12, 4, -8, -11, -2, -2]","[-0.07692307692307693, -0.14285714285714285, -0.5, 0.2, -0.1, 'ZeroDivisionError', -1.0, -0.125]","[1.0, -0.06666666666666667, -0.1111111111111111, -0.08333333333333333, -0.125, -0.09090909090909091, -0.5, -0.5]","[-52, -28, -8, 20, -40, 0, -4, -32]","[4, -60, -36, -48, -32, -44, -8, -8]","[-8, -13, -1, -7, 5, -10, -2, 0]","[-12, -11, -2, -2, -15, -8, 1, -9]",5.044444444444444,4.283333333333333,5.9714285714285715,5.044444444444444,error,5.044444444444444,4.044444444444444,Violate,No-violate,No-violate,error,No-violate,No-violate,1,0,0,error,0,0
2071,"[-4, 2, 2, -5]","[8, -1, -4, 3]","[0, 6, 6, -1]","[12, 3, 0, 7]","[2, 2, -5]","[-1, -4, 3]","[-4, 2, 2, -5, 4]","[8, -1, -4, 3, 4]","[-0.25, 0.5, 0.5, -0.2]","[0.125, -1.0, -0.25, 0.3333333333333333]","[-16, 8, 8, -20]","[32, -4, -16, 12]","[-4, 2, 2, -5]","[3, 8, -4, -1]",4.0,3.2666666666666666,3.333333333333333,4.0,4.0,4.0,3.0,Violate,Violate,No-violate,No-violate,No-violate,No-violate,1,1,0,0,0,0
2072,"[3, 5, 8, 3, -15, -9, -5, 13, -15, 14, 5, -15, -6]","[13, 7, 3, 16, 17, 15, -3, -7, 3, -10, -3, 2, 1]","[7, 9, 12, 7, -11, -5, -1, 17, -11, 18, 9, -11, -2]","[17, 11, 7, 20, 21, 19, 1, -3, 7, -6, 1, 6, 5]","[3, 5, 8, 3, -15, -9, -5, 13, -15, 14, -15, -6]","[13, 7, 3, 16, 17, 15, -3, -7, 3, -10, 2, 1]","[3, 5, 8, 3, -15, 4, -9, -5, 13, -15, 14, 5, -15, -6]","[13, 7, 3, 16, 17, 4, 15, -3, -7, 3, -10, -3, 2, 1]","[0.3333333333333333, 0.2, 0.125, 0.3333333333333333, -0.06666666666666667, -0.1111111111111111, -0.2, 0.07692307692307693, -0.06666666666666667, 0.07142857142857142, 0.2, -0.06666666666666667, -0.16666666666666666]","[0.07692307692307693, 0.14285714285714285, 0.3333333333333333, 0.0625, 0.058823529411764705, 0.06666666666666667, -0.3333333333333333, -0.14285714285714285, 0.3333333333333333, -0.1, -0.3333333333333333, 0.5, 1.0]","[12, 20, 32, 12, -60, -36, -20, 52, -60, 56, 20, -60, -24]","[52, 28, 12, 64, 68, 60, -12, -28, 12, -40, -12, 8, 4]","[-15, 8, 5, -5, -15, 14, 3, 5, 3, 13, -15, -6, -9]","[-3, 3, 17, 3, 16, 1, 7, 2, -7, -10, -3, 13, 15]",10.18042264752791,10.028571428571428,10.06130604288499,10.18042264752791,10.18042264752791,10.18042264752791,9.18042264752791,Violate,Violate,No-violate,No-violate,No-violate,No-violate,1,1,0,0,0,0
2073,"[5, 17, -5, 5, 13]","[-5, 4, 5, 5, 14]","[9, 21, -1, 9, 17]","[-1, 8, 9, 9, 18]","[5, 17, -5, 5]","[-5, 4, 5, 5]","[5, 4, 17, -5, 5, 13]","[-5, 4, 4, 5, 5, 14]","[0.2, 0.058823529411764705, -0.2, 0.2, 0.07692307692307693]","[-0.2, 0.25, 0.2, 0.2, 0.07142857142857142]","[20, 68, -20, 20, 52]","[-20, 16, 20, 20, 56]","[-5, 17, 5, 13, 5]","[5, 5, 14, -5, 4]",2.6560846560846563,3.1302498670919725,2.4768472906403938,2.6560846560846563,2.6560846560846563,2.6560846560846563,2.619047619047619,Violate,Violate,No-violate,No-violate,No-violate,No-violate,1,1,0,0,0,0
